9.5122	0.9774
9.5145	0.9774
9.5168	0.9773
9.5192	0.9773
9.5215	0.9773
9.5238	0.9773
9.5262	0.9772
9.5285	0.9772
9.5308	0.9772
9.5332	0.9772
9.5355	0.9772
9.5378	0.9772
9.5401	0.9772
9.5425	0.9772
9.5448	0.9772
9.5471	0.9772
9.5495	0.9772
9.5518	0.9772
9.5541	0.9772
9.5565	0.9772
9.5588	0.9772
9.5611	0.9772
9.5635	0.9772
9.5658	0.9773
9.5681	0.9773
9.5705	0.9773
9.5728	0.9774
9.5751	0.9774
9.5775	0.9775
9.5798	0.9775
9.5821	0.9776
9.5844	0.9777
9.5868	0.9777
9.5891	0.9778
9.5914	0.9779
9.5938	0.9779
9.5961	0.9779
9.5984	0.9779
9.6008	0.9779
9.6031	0.9779
9.6054	0.9779
9.6078	0.9779
9.6101	0.9779
9.6124	0.9778
9.6148	0.9778
9.6171	0.9778
9.6194	0.9778
9.6217	0.9777
9.6241	0.9777
9.6264	0.9777
9.6287	0.9777
9.6311	0.9776
9.6334	0.9776
9.6357	0.9776
9.6381	0.9776
9.6404	0.9776
9.6427	0.9776
9.6451	0.9776
9.6474	0.9775
9.6497	0.9775
9.6521	0.9775
9.6544	0.9774
9.6567	0.9774
9.659	0.9774
9.6614	0.9774
9.6637	0.9774
9.666	0.9774
9.6684	0.9774
9.6707	0.9774
9.673	0.9774
9.6754	0.9774
9.6777	0.9775
9.68	0.9775
9.6824	0.9775
9.6847	0.9776
9.687	0.9776
9.6894	0.9776
9.6917	0.9777
9.694	0.9777
9.6964	0.9778
9.6987	0.9778
9.701	0.9778
9.7033	0.9779
9.7057	0.9779
9.708	0.9779
9.7103	0.978
9.7127	0.978
9.715	0.978
9.7173	0.9781
9.7197	0.9781
9.722	0.9781
9.7243	0.9782
9.7267	0.9782
9.729	0.9783
9.7313	0.9783
9.7337	0.9783
9.736	0.9784
9.7383	0.9784
9.7406	0.9784
9.743	0.9785
9.7453	0.9785
9.7476	0.9785
9.75	0.9785
9.7523	0.9786
9.7546	0.9786
9.757	0.9786
9.7593	0.9785
9.7616	0.9785
9.764	0.9785
9.7663	0.9785
9.7686	0.9785
9.771	0.9784
9.7733	0.9784
9.7756	0.9783
9.7779	0.9783
9.7803	0.9782
9.7826	0.9782
9.7849	0.9782
9.7873	0.9781
9.7896	0.9781
9.7919	0.978
9.7943	0.978
9.7966	0.978
9.7989	0.978
9.8013	0.978
9.8036	0.978
9.8059	0.978
9.8083	0.978
9.8106	0.978
9.8129	0.978
9.8152	0.9781
9.8176	0.9781
9.8199	0.9781
9.8222	0.9781
9.8246	0.9781
9.8269	0.9782
9.8292	0.9782
9.8316	0.9782
9.8339	0.9782
9.8362	0.9782
9.8386	0.9782
9.8409	0.9782
9.8432	0.9782
9.8456	0.9782
9.8479	0.9782
9.8502	0.9781
9.8526	0.9781
9.8549	0.978
9.8572	0.978
9.8595	0.9779
9.8619	0.9779
9.8642	0.9778
9.8665	0.9777
9.8689	0.9777
9.8712	0.9776
9.8735	0.9775
9.8759	0.9774
9.8782	0.9773
9.8805	0.9773
9.8829	0.9772
9.8852	0.9771
9.8875	0.977
9.8899	0.977
9.8922	0.9769
9.8945	0.9769
9.8968	0.9768
9.8992	0.9768
9.9015	0.9768
9.9038	0.9767
9.9062	0.9767
9.9085	0.9767
9.9108	0.9768
9.9132	0.9768
9.9155	0.9768
9.9178	0.9769
9.9202	0.9769
9.9225	0.977
9.9248	0.977
9.9272	0.9771
9.9295	0.9772
9.9318	0.9772
9.9341	0.9773
9.9365	0.9774
9.9388	0.9774
9.9411	0.9775
9.9435	0.9775
9.9458	0.9776
9.9481	0.9776
9.9505	0.9776
9.9528	0.9776
9.9551	0.9776
9.9575	0.9776
9.9598	0.9775
9.9621	0.9775
9.9645	0.9774
9.9668	0.9774
9.9691	0.9773
9.9715	0.9772
9.9738	0.9771
9.9761	0.9771
9.9784	0.977
9.9808	0.9769
9.9831	0.9768
9.9854	0.9767
9.9878	0.9767
9.9901	0.9766
9.9924	0.9766
9.9948	0.9766
9.9971	0.9765
9.9994	0.9765
10.0018	0.9765
10.0041	0.9765
10.0064	0.9766
10.0088	0.9766
10.0111	0.9766
10.0134	0.9767
10.0157	0.9767
10.0181	0.9767
10.0204	0.9768
10.0227	0.9768
10.0251	0.9769
10.0274	0.9769
10.0297	0.977
10.0321	0.977
10.0344	0.977
10.0367	0.9771
10.0391	0.9771
10.0414	0.9772
10.0437	0.9772
10.0461	0.9772
10.0484	0.9772
10.0507	0.9772
10.053	0.9772
10.0554	0.9772
10.0577	0.9772
10.06	0.9772
10.0624	0.9772
10.0647	0.9772
10.067	0.9772
10.0694	0.9772
10.0717	0.9772
10.074	0.9772
10.0764	0.9771
10.0787	0.9771
10.081	0.9771
10.0834	0.9771
10.0857	0.9771
10.088	0.9771
10.0904	0.9771
10.0927	0.9771
10.095	0.9771
10.0973	0.9771
10.0997	0.9771
10.102	0.9771
10.1043	0.9771
10.1067	0.9771
10.109	0.9771
10.1113	0.9771
10.1137	0.9771
10.116	0.9771
10.1183	0.9771
10.1207	0.9771
10.123	0.9771
10.1253	0.9771
10.1277	0.977
10.13	0.977
10.1323	0.977
10.1346	0.9769
10.137	0.9769
10.1393	0.9768
10.1416	0.9768
10.144	0.9767
10.1463	0.9767
10.1486	0.9767
10.151	0.9766
10.1533	0.9766
10.1556	0.9766
10.158	0.9766
10.1603	0.9766
10.1626	0.9766
10.165	0.9766
10.1673	0.9766
10.1696	0.9767
10.1719	0.9767
10.1743	0.9768
10.1766	0.9768
10.1789	0.9769
10.1813	0.9769
10.1836	0.977
10.1859	0.977
10.1883	0.9771
10.1906	0.9772
10.1929	0.9772
10.1953	0.9773
10.1976	0.9774
10.1999	0.9774
10.2023	0.9775
10.2046	0.9776
10.2069	0.9776
10.2093	0.9777
10.2116	0.9778
10.2139	0.9778
10.2162	0.9779
10.2186	0.978
10.2209	0.978
10.2232	0.9781
10.2256	0.9782
10.2279	0.9782
10.2302	0.9783
10.2326	0.9784
10.2349	0.9784
10.2372	0.9785
10.2396	0.9785
10.2419	0.9785
10.2442	0.9786
10.2466	0.9786
10.2489	0.9786
10.2512	0.9786
10.2535	0.9786
10.2559	0.9786
10.2582	0.9786
10.2605	0.9786
10.2629	0.9785
10.2652	0.9785
10.2675	0.9784
10.2699	0.9784
10.2722	0.9783
10.2745	0.9782
10.2769	0.9781
10.2792	0.978
10.2815	0.9779
10.2839	0.9778
10.2862	0.9777
10.2885	0.9775
10.2908	0.9774
10.2932	0.9773
10.2955	0.9772
10.2978	0.9771
10.3002	0.9769
10.3025	0.9768
10.3048	0.9767
10.3072	0.9766
10.3095	0.9765
10.3118	0.9764
10.3142	0.9763
10.3165	0.9762
10.3188	0.9761
10.3212	0.9761
10.3235	0.976
10.3258	0.9759
10.3282	0.9758
10.3305	0.9757
10.3328	0.9756
10.3351	0.9755
10.3375	0.9754
10.3398	0.9754
10.3421	0.9753
10.3445	0.9752
10.3468	0.9751
10.3491	0.9751
10.3515	0.975
10.3538	0.9749
10.3561	0.9748
10.3585	0.9748
10.3608	0.9747
10.3631	0.9746
10.3655	0.9746
10.3678	0.9745
10.3701	0.9745
10.3724	0.9744
10.3748	0.9744
10.3771	0.9743
10.3794	0.9742
10.3818	0.9742
10.3841	0.9741
10.3864	0.9741
10.3888	0.974
10.3911	0.9739
10.3934	0.9739
10.3958	0.9738
10.3981	0.9737
10.4004	0.9736
10.4028	0.9735
10.4051	0.9734
10.4074	0.9733
10.4097	0.9732
10.4121	0.9731
10.4144	0.973
10.4167	0.9729
10.4191	0.9728
10.4214	0.9728
10.4237	0.9727
10.4261	0.9726
10.4284	0.9725
10.4307	0.9725
10.4331	0.9724
10.4354	0.9724
10.4377	0.9723
10.4401	0.9723
10.4424	0.9722
10.4447	0.9722
10.4471	0.9722
10.4494	0.9722
10.4517	0.9722
10.454	0.9722
10.4564	0.9722
10.4587	0.9722
10.461	0.9722
10.4634	0.9722
10.4657	0.9722
10.468	0.9722
10.4704	0.9722
10.4727	0.9722
10.475	0.9722
10.4774	0.9722
10.4797	0.9723
10.482	0.9723
10.4844	0.9723
10.4867	0.9723
10.489	0.9723
10.4913	0.9723
10.4937	0.9723
10.496	0.9722
10.4983	0.9722
10.5007	0.9722
10.503	0.9722
10.5053	0.9722
10.5077	0.9722
10.51	0.9722
10.5123	0.9722
10.5147	0.9722
10.517	0.9722
10.5193	0.9722
10.5217	0.9722
10.524	0.9722
10.5263	0.9722
10.5286	0.9722
10.531	0.9722
10.5333	0.9722
10.5356	0.9723
10.538	0.9723
10.5403	0.9723
10.5426	0.9724
10.545	0.9724
10.5473	0.9724
10.5496	0.9724
10.552	0.9725
10.5543	0.9725
10.5566	0.9725
10.559	0.9725
10.5613	0.9725
10.5636	0.9725
10.566	0.9725
10.5683	0.9725
10.5706	0.9724
10.5729	0.9724
10.5753	0.9723
10.5776	0.9723
10.5799	0.9722
10.5823	0.9721
10.5846	0.9721
10.5869	0.972
10.5893	0.9719
10.5916	0.9718
10.5939	0.9717
10.5963	0.9716
10.5986	0.9715
10.6009	0.9714
10.6033	0.9712
10.6056	0.9711
10.6079	0.971
10.6102	0.9709
10.6126	0.9708
10.6149	0.9707
10.6172	0.9706
10.6196	0.9705
10.6219	0.9704
10.6242	0.9703
10.6266	0.9702
10.6289	0.9701
10.6312	0.97
10.6336	0.97
10.6359	0.9699
10.6382	0.9698
10.6406	0.9698
10.6429	0.9697
10.6452	0.9697
10.6475	0.9697
10.6499	0.9696
10.6522	0.9696
10.6545	0.9696
10.6569	0.9696
10.6592	0.9695
10.6615	0.9695
10.6639	0.9695
10.6662	0.9695
10.6685	0.9695
10.6709	0.9695
10.6732	0.9695
10.6755	0.9695
10.6779	0.9695
10.6802	0.9695
10.6825	0.9695
10.6849	0.9695
10.6872	0.9695
10.6895	0.9694
10.6918	0.9694
10.6942	0.9694
10.6965	0.9694
10.6988	0.9693
10.7012	0.9693
10.7035	0.9693
10.7058	0.9692
10.7082	0.9692
10.7105	0.9692
10.7128	0.9691
10.7152	0.9691
10.7175	0.969
10.7198	0.969
10.7222	0.969
10.7245	0.9689
10.7268	0.9689
10.7291	0.9689
10.7315	0.9688
10.7338	0.9688
10.7361	0.9688
10.7385	0.9688
10.7408	0.9688
10.7431	0.9687
10.7455	0.9687
10.7478	0.9687
10.7501	0.9687
10.7525	0.9687
10.7548	0.9687
10.7571	0.9687
10.7595	0.9687
10.7618	0.9687
10.7641	0.9687
10.7664	0.9688
10.7688	0.9688
10.7711	0.9688
10.7734	0.9688
10.7758	0.9688
10.7781	0.9688
10.7804	0.9688
10.7828	0.9688
10.7851	0.9688
10.7874	0.9689
10.7898	0.9689
10.7921	0.9689
10.7944	0.9689
10.7968	0.9689
10.7991	0.969
10.8014	0.969
10.8037	0.969
10.8061	0.969
10.8084	0.9691
10.8107	0.9691
10.8131	0.9691
10.8154	0.9692
10.8177	0.9692
10.8201	0.9693
10.8224	0.9693
10.8247	0.9694
10.8271	0.9694
10.8294	0.9694
10.8317	0.9695
10.8341	0.9695
10.8364	0.9696
10.8387	0.9696
10.8411	0.9697
10.8434	0.9697
10.8457	0.9697
10.848	0.9698
10.8504	0.9698
10.8527	0.9698
10.855	0.9699
10.8574	0.9699
10.8597	0.97
10.862	0.97
10.8644	0.9701
10.8667	0.9701
10.869	0.9702
10.8714	0.9702
10.8737	0.9703
10.876	0.9704
10.8784	0.9705
10.8807	0.9706
10.883	0.9707
10.8853	0.9708
10.8877	0.9709
10.89	0.971
10.8923	0.9711
10.8947	0.9712
10.897	0.9714
10.8993	0.9715
10.9017	0.9717
10.904	0.9718
10.9063	0.972
10.9087	0.9721
10.911	0.9723
10.9133	0.9724
10.9157	0.9726
10.918	0.9728
10.9203	0.9729
10.9226	0.9731
10.925	0.9732
10.9273	0.9733
10.9296	0.9735
10.932	0.9736
10.9343	0.9737
10.9366	0.9738
10.939	0.9739
10.9413	0.974
10.9436	0.9741
10.946	0.9742
10.9483	0.9742
10.9506	0.9743
10.953	0.9743
10.9553	0.9744
10.9576	0.9744
10.96	0.9745
10.9623	0.9745
10.9646	0.9746
10.9669	0.9746
10.9693	0.9746
10.9716	0.9747
10.9739	0.9747
10.9763	0.9748
10.9786	0.9748
10.9809	0.9749
10.9833	0.975
10.9856	0.975
10.9879	0.9751
10.9903	0.9752
10.9926	0.9753
10.9949	0.9754
10.9973	0.9755
10.9996	0.9756
11.0019	0.9757
11.0042	0.9758
11.0066	0.9758
11.0089	0.9759
11.0112	0.976
11.0136	0.9761
11.0159	0.9762
11.0182	0.9763
11.0206	0.9763
11.0229	0.9764
11.0252	0.9765
11.0276	0.9765
11.0299	0.9766
11.0322	0.9766
11.0346	0.9766
11.0369	0.9767
11.0392	0.9767
11.0415	0.9767
11.0439	0.9767
11.0462	0.9767
11.0485	0.9768
11.0509	0.9768
11.0532	0.9768
11.0555	0.9768
11.0579	0.9768
11.0602	0.9768
11.0625	0.9768
11.0649	0.9768
11.0672	0.9768
11.0695	0.9768
11.0719	0.9768
11.0742	0.9768
11.0765	0.9768
11.0789	0.9768
11.0812	0.9768
11.0835	0.9768
11.0858	0.9768
11.0882	0.9768
11.0905	0.9768
11.0928	0.9768
11.0952	0.9768
11.0975	0.9768
11.0998	0.9768
11.1022	0.9768
11.1045	0.9768
11.1068	0.9768
11.1092	0.9768
11.1115	0.9768
11.1138	0.9768
11.1162	0.9768
11.1185	0.9768
11.1208	0.9769
11.1231	0.9769
11.1255	0.9769
11.1278	0.9769
11.1301	0.9769
11.1325	0.9769
11.1348	0.977
11.1371	0.977
11.1395	0.977
11.1418	0.9771
11.1441	0.9771
11.1465	0.9772
11.1488	0.9772
11.1511	0.9773
11.1535	0.9773
11.1558	0.9774
11.1581	0.9774
11.1604	0.9775
11.1628	0.9776
11.1651	0.9776
11.1674	0.9777
11.1698	0.9778
11.1721	0.9778
11.1744	0.9779
11.1768	0.978
11.1791	0.978
11.1814	0.9781
11.1838	0.9782
11.1861	0.9783
11.1884	0.9783
11.1908	0.9784
11.1931	0.9785
11.1954	0.9786
11.1978	0.9787
11.2001	0.9787
11.2024	0.9788
11.2047	0.9789
11.2071	0.979
11.2094	0.9791
11.2117	0.9792
11.2141	0.9792
11.2164	0.9793
11.2187	0.9794
11.2211	0.9795
11.2234	0.9795
11.2257	0.9796
11.2281	0.9797
11.2304	0.9797
11.2327	0.9798
11.2351	0.9798
11.2374	0.9799
11.2397	0.9799
11.242	0.98
11.2444	0.98
11.2467	0.98
11.249	0.98
11.2514	0.98
11.2537	0.9801
11.256	0.9801
11.2584	0.9801
11.2607	0.9801
11.263	0.9801
11.2654	0.9801
11.2677	0.9802
11.27	0.9802
11.2724	0.9802
11.2747	0.9802
11.277	0.9803
11.2793	0.9803
11.2817	0.9803
11.284	0.9804
11.2863	0.9804
11.2887	0.9804
11.291	0.9804
11.2933	0.9805
11.2957	0.9805
11.298	0.9805
11.3003	0.9805
11.3027	0.9806
11.305	0.9806
11.3073	0.9806
11.3097	0.9806
11.312	0.9806
11.3143	0.9806
11.3167	0.9806
11.319	0.9806
11.3213	0.9805
11.3236	0.9805
11.326	0.9805
11.3283	0.9805
11.3306	0.9804
11.333	0.9804
11.3353	0.9804
11.3376	0.9803
11.34	0.9803
11.3423	0.9802
11.3446	0.9802
11.347	0.9801
11.3493	0.9801
11.3516	0.98
11.354	0.9799
11.3563	0.9799
11.3586	0.9798
11.3609	0.9797
11.3633	0.9797
11.3656	0.9796
11.3679	0.9796
11.3703	0.9795
11.3726	0.9795
11.3749	0.9794
11.3773	0.9794
11.3796	0.9794
11.3819	0.9793
11.3843	0.9793
11.3866	0.9793
11.3889	0.9793
11.3913	0.9793
11.3936	0.9793
11.3959	0.9793
11.3982	0.9793
11.4006	0.9793
11.4029	0.9792
11.4052	0.9792
11.4076	0.9792
11.4099	0.9793
11.4122	0.9793
11.4146	0.9793
11.4169	0.9792
11.4192	0.9792
11.4216	0.9792
11.4239	0.9792
11.4262	0.9792
11.4286	0.9792
11.4309	0.9791
11.4332	0.9791
11.4356	0.9791
11.4379	0.979
11.4402	0.979
11.4425	0.979
11.4449	0.9789
11.4472	0.9788
11.4495	0.9788
11.4519	0.9787
11.4542	0.9786
11.4565	0.9786
11.4589	0.9785
11.4612	0.9784
11.4635	0.9783
11.4659	0.9782
11.4682	0.9782
11.4705	0.9781
11.4729	0.978
11.4752	0.9779
11.4775	0.9778
11.4798	0.9778
11.4822	0.9777
11.4845	0.9776
11.4868	0.9776
11.4892	0.9775
11.4915	0.9775
11.4938	0.9774
11.4962	0.9774
11.4985	0.9774
11.5008	0.9773
11.5032	0.9773
11.5055	0.9773
11.5078	0.9773
11.5102	0.9773
11.5125	0.9773
11.5148	0.9773
11.5171	0.9774
11.5195	0.9774
11.5218	0.9774
11.5241	0.9775
11.5265	0.9775
11.5288	0.9775
11.5311	0.9776
11.5335	0.9776
11.5358	0.9776
11.5381	0.9777
11.5405	0.9777
11.5428	0.9777
11.5451	0.9778
11.5475	0.9778
11.5498	0.9778
11.5521	0.9779
11.5545	0.9779
11.5568	0.9779
11.5591	0.9779
11.5614	0.9779
11.5638	0.9779
11.5661	0.9779
11.5684	0.9779
11.5708	0.9779
11.5731	0.9779
11.5754	0.9779
11.5778	0.9779
11.5801	0.9779
11.5824	0.9779
11.5848	0.9778
11.5871	0.9778
11.5894	0.9778
11.5918	0.9778
11.5941	0.9778
11.5964	0.9777
11.5987	0.9777
11.6011	0.9777
11.6034	0.9777
11.6057	0.9776
11.6081	0.9776
11.6104	0.9776
11.6127	0.9776
11.6151	0.9776
11.6174	0.9776
11.6197	0.9776
11.6221	0.9776
11.6244	0.9776
11.6267	0.9776
11.6291	0.9776
11.6314	0.9776
11.6337	0.9776
11.636	0.9777
11.6384	0.9777
11.6407	0.9777
11.643	0.9778
11.6454	0.9778
11.6477	0.9778
11.65	0.9779
11.6524	0.978
11.6547	0.978
11.657	0.9781
11.6594	0.9782
11.6617	0.9782
11.664	0.9783
11.6664	0.9784
11.6687	0.9784
11.671	0.9785
11.6734	0.9786
11.6757	0.9787
11.678	0.9787
11.6803	0.9788
11.6827	0.9789
11.685	0.9789
11.6873	0.979
11.6897	0.979
11.692	0.9791
11.6943	0.9791
11.6967	0.9791
11.699	0.9792
11.7013	0.9792
11.7037	0.9792
11.706	0.9792
11.7083	0.9792
11.7107	0.9792
11.713	0.9792
11.7153	0.9792
11.7176	0.9792
11.72	0.9792
11.7223	0.9792
11.7246	0.9791
11.727	0.9791
11.7293	0.9791
11.7316	0.9791
11.734	0.9791
11.7363	0.979
11.7386	0.979
11.741	0.979
11.7433	0.9789
11.7456	0.9789
11.748	0.9789
11.7503	0.9789
11.7526	0.9789
11.7549	0.9788
11.7573	0.9788
11.7596	0.9788
11.7619	0.9788
11.7643	0.9788
11.7666	0.9788
11.7689	0.9788
11.7713	0.9787
11.7736	0.9787
11.7759	0.9787
11.7783	0.9787
11.7806	0.9787
11.7829	0.9787
11.7853	0.9787
11.7876	0.9788
11.7899	0.9788
11.7922	0.9788
11.7946	0.9788
11.7969	0.9788
11.7992	0.9788
11.8016	0.9788
11.8039	0.9788
11.8062	0.9788
11.8086	0.9789
11.8109	0.9789
11.8132	0.9789
11.8156	0.9789
11.8179	0.9789
11.8202	0.9789
11.8226	0.9789
11.8249	0.9789
11.8272	0.9789
11.8296	0.9789
11.8319	0.9789
11.8342	0.9789
11.8365	0.9789
11.8389	0.9789
11.8412	0.9789
11.8435	0.9789
11.8459	0.9789
11.8482	0.9789
11.8505	0.9789
11.8529	0.9788
11.8552	0.9788
11.8575	0.9788
11.8599	0.9788
11.8622	0.9788
11.8645	0.9788
11.8669	0.9788
11.8692	0.9788
11.8715	0.9788
11.8738	0.9788
11.8762	0.9788
11.8785	0.9788
11.8808	0.9788
11.8832	0.9788
11.8855	0.9789
11.8878	0.9789
11.8902	0.9789
11.8925	0.9789
11.8948	0.979
11.8972	0.979
11.8995	0.979
11.9018	0.9791
11.9042	0.9791
11.9065	0.9791
11.9088	0.9792
11.9111	0.9792
11.9135	0.9793
11.9158	0.9793
11.9181	0.9794
11.9205	0.9794
11.9228	0.9795
11.9251	0.9796
11.9275	0.9796
11.9298	0.9797
11.9321	0.9797
11.9345	0.9798
11.9368	0.9798
11.9391	0.9799
11.9415	0.9799
11.9438	0.98
11.9461	0.98
11.9485	0.98
11.9508	0.9801
11.9531	0.9801
11.9554	0.9801
11.9578	0.9801
11.9601	0.9802
11.9624	0.9802
11.9648	0.9802
11.9671	0.9802
11.9694	0.9802
11.9718	0.9802
11.9741	0.9802
11.9764	0.9801
11.9788	0.9801
11.9811	0.9801
11.9834	0.9801
11.9858	0.9801
11.9881	0.9801
11.9904	0.98
11.9927	0.98
11.9951	0.98
11.9974	0.98
11.9997	0.98
12.0021	0.98
12.0044	0.9799
12.0067	0.9799
12.0091	0.9799
12.0114	0.9799
12.0137	0.9799
12.0161	0.9799
12.0184	0.9799
12.0207	0.98
12.0231	0.98
12.0254	0.98
12.0277	0.98
12.03	0.98
12.0324	0.98
12.0347	0.98
12.037	0.98
12.0394	0.98
12.0417	0.98
12.044	0.98
12.0464	0.98
12.0487	0.98
12.051	0.98
12.0534	0.98
12.0557	0.98
12.058	0.98
12.0604	0.98
12.0627	0.98
12.065	0.98
12.0674	0.9799
12.0697	0.9799
12.072	0.9799
12.0743	0.9799
12.0767	0.9798
12.079	0.9798
12.0813	0.9798
12.0837	0.9797
12.086	0.9797
12.0883	0.9797
12.0907	0.9796
12.093	0.9796
12.0953	0.9795
12.0977	0.9795
12.1	0.9794
12.1023	0.9794
12.1047	0.9793
12.107	0.9793
12.1093	0.9792
12.1116	0.9792
12.114	0.9792
12.1163	0.9791
12.1186	0.9791
12.121	0.979
12.1233	0.979
12.1256	0.979
12.128	0.9789
12.1303	0.9789
12.1326	0.9789
12.135	0.9789
12.1373	0.9788
12.1396	0.9788
12.142	0.9788
12.1443	0.9788
12.1466	0.9788
12.1489	0.9788
12.1513	0.9788
12.1536	0.9788
12.1559	0.9789
12.1583	0.9789
12.1606	0.9789
12.1629	0.9789
12.1653	0.979
12.1676	0.979
12.1699	0.979
12.1723	0.979
12.1746	0.9791
12.1769	0.9791
12.1793	0.9791
12.1816	0.9791
12.1839	0.9792
12.1863	0.9792
12.1886	0.9792
12.1909	0.9792
12.1932	0.9792
12.1956	0.9793
12.1979	0.9793
12.2002	0.9793
12.2026	0.9793
12.2049	0.9793
12.2072	0.9793
12.2096	0.9793
12.2119	0.9793
12.2142	0.9793
12.2166	0.9793
12.2189	0.9793
12.2212	0.9793
12.2236	0.9793
12.2259	0.9793
12.2282	0.9793
12.2305	0.9793
12.2329	0.9793
12.2352	0.9793
12.2375	0.9793
12.2399	0.9793
12.2422	0.9794
12.2445	0.9794
12.2469	0.9794
12.2492	0.9794
12.2515	0.9795
12.2539	0.9795
12.2562	0.9796
12.2585	0.9796
12.2609	0.9797
12.2632	0.9797
12.2655	0.9798
12.2678	0.9798
12.2702	0.9799
12.2725	0.9799
12.2748	0.98
12.2772	0.9801
12.2795	0.9801
12.2818	0.9802
12.2842	0.9802
12.2865	0.9803
12.2888	0.9803
12.2912	0.9804
12.2935	0.9804
12.2958	0.9805
12.2982	0.9805
12.3005	0.9805
12.3028	0.9806
12.3052	0.9806
12.3075	0.9806
12.3098	0.9806
12.3121	0.9806
12.3145	0.9805
12.3168	0.9805
12.3191	0.9805
12.3215	0.9805
12.3238	0.9804
12.3261	0.9804
12.3285	0.9804
12.3308	0.9803
12.3331	0.9803
12.3355	0.9802
12.3378	0.9801
12.3401	0.9801
12.3425	0.98
12.3448	0.9799
12.3471	0.9799
12.3494	0.9798
12.3518	0.9797
12.3541	0.9797
12.3564	0.9796
12.3588	0.9795
12.3611	0.9794
12.3634	0.9793
12.3658	0.9793
12.3681	0.9792
12.3704	0.9791
12.3728	0.979
12.3751	0.979
12.3774	0.9789
12.3798	0.9788
12.3821	0.9787
12.3844	0.9787
12.3867	0.9786
12.3891	0.9785
12.3914	0.9785
12.3937	0.9784
12.3961	0.9784
12.3984	0.9783
12.4007	0.9783
12.4031	0.9782
12.4054	0.9782
12.4077	0.9782
12.4101	0.9781
12.4124	0.9781
12.4147	0.9781
12.4171	0.9781
12.4194	0.978
12.4217	0.978
12.4241	0.978
12.4264	0.978
12.4287	0.978
12.431	0.978
12.4334	0.978
12.4357	0.978
12.438	0.978
12.4404	0.978
12.4427	0.978
12.445	0.978
12.4474	0.978
12.4497	0.978
12.452	0.978
12.4544	0.978
12.4567	0.978
12.459	0.978
12.4614	0.978
12.4637	0.978
12.466	0.9781
12.4683	0.9781
12.4707	0.9781
12.473	0.9781
12.4753	0.9781
12.4777	0.9781
12.48	0.9782
12.4823	0.9782
12.4847	0.9782
12.487	0.9782
12.4893	0.9783
12.4917	0.9783
12.494	0.9783
12.4963	0.9783
12.4987	0.9784
12.501	0.9784
12.5033	0.9784
12.5056	0.9784
12.508	0.9785
12.5103	0.9785
12.5126	0.9785
12.515	0.9785
12.5173	0.9786
12.5196	0.9786
12.522	0.9786
12.5243	0.9786
12.5266	0.9787
12.529	0.9787
12.5313	0.9787
12.5336	0.9787
12.536	0.9787
12.5383	0.9787
12.5406	0.9787
12.543	0.9787
12.5453	0.9787
12.5476	0.9787
12.5499	0.9787
12.5523	0.9787
12.5546	0.9787
12.5569	0.9787
12.5593	0.9787
12.5616	0.9787
12.5639	0.9787
12.5663	0.9787
12.5686	0.9787
12.5709	0.9787
12.5733	0.9787
12.5756	0.9787
12.5779	0.9787
12.5803	0.9787
12.5826	0.9787
12.5849	0.9787
12.5872	0.9787
12.5896	0.9787
12.5919	0.9787
12.5942	0.9787
12.5966	0.9787
12.5989	0.9788
12.6012	0.9788
12.6036	0.9788
12.6059	0.9788
12.6082	0.9788
12.6106	0.9788
12.6129	0.9787
12.6152	0.9787
12.6176	0.9787
12.6199	0.9787
12.6222	0.9787
12.6245	0.9787
12.6269	0.9787
12.6292	0.9786
12.6315	0.9786
12.6339	0.9786
12.6362	0.9785
12.6385	0.9785
12.6409	0.9785
12.6432	0.9784
12.6455	0.9784
12.6479	0.9783
12.6502	0.9782
12.6525	0.9782
12.6549	0.9781
12.6572	0.9781
12.6595	0.978
12.6619	0.9779
12.6642	0.9779
12.6665	0.9778
12.6688	0.9777
12.6712	0.9776
12.6735	0.9776
12.6758	0.9775
12.6782	0.9774
12.6805	0.9773
12.6828	0.9773
12.6852	0.9772
12.6875	0.9771
12.6898	0.977
12.6922	0.977
12.6945	0.9769
12.6968	0.9768
12.6992	0.9768
12.7015	0.9767
12.7038	0.9767
12.7061	0.9766
12.7085	0.9766
12.7108	0.9765
12.7131	0.9765
12.7155	0.9765
12.7178	0.9764
12.7201	0.9764
12.7225	0.9764
12.7248	0.9763
12.7271	0.9763
12.7295	0.9763
12.7318	0.9763
12.7341	0.9763
12.7365	0.9763
12.7388	0.9763
12.7411	0.9764
12.7434	0.9764
12.7458	0.9764
12.7481	0.9764
12.7504	0.9764
12.7528	0.9765
12.7551	0.9765
12.7574	0.9765
12.7598	0.9766
12.7621	0.9766
12.7644	0.9767
12.7668	0.9767
12.7691	0.9767
12.7714	0.9768
12.7738	0.9768
12.7761	0.9768
12.7784	0.9769
12.7807	0.9769
12.7831	0.9769
12.7854	0.9769
12.7877	0.977
12.7901	0.977
12.7924	0.977
12.7947	0.977
12.7971	0.977
12.7994	0.977
12.8017	0.977
12.8041	0.977
12.8064	0.9769
12.8087	0.9769
12.8111	0.9769
12.8134	0.9769
12.8157	0.9769
12.8181	0.9768
12.8204	0.9768
12.8227	0.9768
12.825	0.9767
12.8274	0.9767
12.8297	0.9767
12.832	0.9766
12.8344	0.9766
12.8367	0.9765
12.839	0.9765
12.8414	0.9765
